order_id,customer_name,product_category,product_name,units_sold,unit_price,discount,sales_amount,order_date,city,segment,profit,unique_id
3185,Bonnie Huerta,Jeans,Ripped Denim,2.0,2691.715527131783,0.6464664310954064,0.0,2024-11-05,Ahmedabad,B2C,-726.08,3185_Bonnie Huerta
3187,Karen Clayton,Dresses,Maxi Dress,6.0,3998.97,0.6464664310954064,0.0,2024-01-30,Mumbai,B2C,716.49,3187_Karen Clayton
3189,Jason Watson,Shoes,Boots,2.6557788944723617,1299.74,0.09,0.0,2024-12-18,Bangalore,B2C,1607.44,3189_Jason Watson
3191,David Gillespie,Jackets,Denim Jacket,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2025-01-30,Delhi,B2C,173.16,3191_David Gillespie
3192,Brittany Sweeney,Jeans,Straight Cut,2.0,3568.45,0.37,4496.25,2023-07-29,Delhi,B2C,1683.74,3192_Brittany Sweeney
3193,Michelle Kennedy,Jeans,Boyfriend Jeans,3.0,2691.715527131783,0.6464664310954064,0.0,2024-06-22,Ahmedabad,B2C,1236.54,3193_Michelle Kennedy
1022,Bryan Molina,Shoes,Sneakers,2.6557788944723617,3611.35,0.6464664310954064,0.0,2025-07-10,Ahmedabad,B2C,-200.64,1022_Bryan Molina
3195,Cody Williams,Jackets,Denim Jacket,2.6557788944723617,958.16,0.6464664310954064,0.0,2024-01-11,Delhi,B2C,2567.7,3195_Cody Williams
3196,Kelly Henry,Dresses,Wrap Dress,2.6557788944723617,4897.24,0.6464664310954064,0.0,2024-08-14,Pune,B2B,2989.6,3196_Kelly Henry
3197,Brian Clark,Accessories,Caps,5.0,2691.715527131783,0.7,0.0,2024-09-05,hyderbad,B2C,2348.85,3197_Brian Clark
3198,Dale Palmer,Jackets,Puffer Coat,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2025-04-01,Pune,B2C,816.72,3198_Dale Palmer
1003,Sandra Ho,Jeans,Slim Fit Jeans,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2024-04-14,Mumbai,B2C,-756.14,1003_Sandra Ho
3200,Andrew Perry,Accessories,Caps,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2024-08-18,Mumbai,B2B,2779.48,3200_Andrew Perry
3201,Jennifer Casey,Shoes,Sneakers,2.6557788944723617,3494.89,0.6464664310954064,0.0,2024-09-11,Hyd,B2C,1036.32,3201_Jennifer Casey
1006,Jeffrey Dalton,Shoes,Loafers,2.6557788944723617,2520.44,0.15,0.0,2025-02-10,bengaluru,B2C,2408.28,1006_Jeffrey Dalton
3204,Juan Morris,Accessories,Sunglasses,0.0,781.13,0.6464664310954064,0.0,2024-07-28,Mumbai,B2C,2822.85,3204_Juan Morris
3205,Patrick Olson,Shoes,Sneakers,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2024-12-20,hyderbad,B2C,1723.22,3205_Patrick Olson
3206,Yvonne Gibbs,Dresses,Bodycon,1.0,2691.715527131783,0.54,0.0,2024-12-08,Delhi,B2C,550.46,3206_Yvonne Gibbs
3208,Melissa Davila,Accessories,Watches,4.0,4280.7,0.6464664310954064,0.0,2024-09-19,Pune,B2B,68.36,3208_Melissa Davila
3209,Jessica Ward,Shoes,Boots,2.6557788944723617,3221.55,0.6464664310954064,0.0,2023-12-19,Ahmedabad,B2B,1996.4,3209_Jessica Ward
3210,Nicholas Glenn,Jeans,Ripped Denim,0.0,2691.715527131783,0.6464664310954064,0.0,2025-01-19,Mumbai,B2B,1580.66,3210_Nicholas Glenn
3211,Linda Taylor,T-Shirts,Crop Top,2.6557788944723617,1624.28,0.7,0.0,2025-02-09,Bangalore,B2B,1863.17,3211_Linda Taylor
3212,David Walker,Jackets,Puffer Coat,2.6557788944723617,4606.85,0.28,0.0,2024-08-26,Ahmedabad,B2C,188.97,3212_David Walker
3213,Cynthia Vargas DDS,Jackets,Bomber Jacket,6.0,1213.25,0.7,800.75,2024-10-27,Ahmedabad,B2C,-82.79,3213_Cynthia Vargas DDS
3214,Taylor Martin,Jeans,Ripped Denim,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2025-04-27,Mumbai,B2C,1084.99,3214_Taylor Martin
3216,Mathew Jackson,Shoes,Sneakers,0.0,2691.715527131783,0.07,0.0,2024-10-31,Pune,B2C,1989.05,3216_Mathew Jackson
3217,Kathleen Villarreal,Dresses,Wrap Dress,2.6557788944723617,1039.75,0.6464664310954064,0.0,2023-07-29,Pune,B2C,902.04,3217_Kathleen Villarreal
3218,Nancy Guerrero,T-Shirts,Crop Top,0.0,2691.715527131783,0.16,0.0,2024-08-16,Pune,B2B,946.6,3218_Nancy Guerrero
3219,Melissa Parker,Shoes,Boots,5.0,2691.715527131783,0.6464664310954064,0.0,2024-03-24,bengaluru,B2C,908.45,3219_Melissa Parker
3221,Paul Orozco,Accessories,Belts,2.0,2691.715527131783,0.6464664310954064,0.0,2025-07-17,Pune,B2C,2141.34,3221_Paul Orozco
3222,Edward Saunders,Dresses,Bodycon,2.0,2691.715527131783,0.6464664310954064,0.0,2025-02-15,Pune,B2B,-545.96,3222_Edward Saunders
3223,Christopher Haley,T-Shirts,Graphic Tee,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2024-03-05,Mumbai,B2C,1477.87,3223_Christopher Haley
3224,Elizabeth Smith,Jeans,Slim Fit Jeans,6.0,878.95,0.01,5220.96,2025-04-22,Mumbai,B2C,2099.52,3224_Elizabeth Smith
3226,Michelle Gonzalez,Dresses,Wrap Dress,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2023-08-08,bengaluru,B2C,2715.65,3226_Michelle Gonzalez
3227,Cheryl Allen,Accessories,Belts,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2024-08-01,Mumbai,B2C,2498.22,3227_Cheryl Allen
3228,Scott Levine,T-Shirts,Graphic Tee,2.6557788944723617,2125.02,0.6464664310954064,0.0,2024-09-28,hyderbad,B2C,1154.25,3228_Scott Levine
3231,Paul West,Shoes,Loafers,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2024-02-23,Pune,B2B,2837.72,3231_Paul West
3232,Jeremy Garcia,Jackets,Puffer Coat,2.0,2691.715527131783,0.3,0.0,2024-11-30,Bangalore,B2C,1045.42,3232_Jeremy Garcia
3233,Briana Greer,T-Shirts,Crop Top,2.6557788944723617,2654.66,0.6464664310954064,0.0,2024-07-18,Bangalore,B2B,2008.66,3233_Briana Greer
3234,Thomas White,Jeans,Ripped Denim,2.6557788944723617,2068.3,0.6464664310954064,0.0,2024-11-27,Hyd,B2C,-896.79,3234_Thomas White
3235,Elaine Cohen,Shoes,Loafers,2.6557788944723617,3466.1,0.6464664310954064,0.0,2025-05-27,bengaluru,B2C,1011.48,3235_Elaine Cohen
3236,Caroline Perry,Jackets,Leather Jacket,2.6557788944723617,3253.51,0.55,0.0,2024-12-28,Pune,B2C,713.71,3236_Caroline Perry
3237,Joyce Dixon,Jackets,Puffer Coat,3.0,2691.715527131783,0.6464664310954064,0.0,2024-09-27,Ahmedabad,B2C,1866.05,3237_Joyce Dixon
3238,John Woods,T-Shirts,Classic Tee,2.6557788944723617,2691.715527131783,0.7,0.0,2024-09-25,Delhi,B2C,744.17,3238_John Woods
3239,Mariah Kidd,Jeans,Straight Cut,1.0,4585.71,0.6464664310954064,0.0,2025-05-18,Ahmedabad,B2B,1277.56,3239_Mariah Kidd
3240,Sabrina Copeland,Dresses,Casual Midi,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2024-10-10,bengaluru,B2B,940.05,3240_Sabrina Copeland
1026,Brandi Walker,T-Shirts,Crop Top,0.0,3186.11,0.7,0.0,2024-10-18,Ahmedabad,B2C,2939.87,1026_Brandi Walker
3242,Sarah Clark,Shoes,Loafers,2.6557788944723617,2691.715527131783,0.16,0.0,2024-03-16,Mumbai,B2B,2996.49,3242_Sarah Clark
3244,Jennifer Manning,Accessories,Watches,2.0,2691.715527131783,0.47,0.0,2025-02-26,Ahmedabad,B2B,2205.34,3244_Jennifer Manning
3245,Gregory Daugherty,Shoes,Sneakers,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2023-12-22,Hyderabad,B2B,1403.98,3245_Gregory Daugherty
3247,Pamela Wolf,Dresses,Casual Midi,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2024-12-05,Delhi,B2B,2182.49,3247_Pamela Wolf
3248,Angela Leon,Dresses,Casual Midi,2.6557788944723617,2061.91,0.6464664310954064,0.0,2025-05-23,Ahmedabad,B2C,-729.1,3248_Angela Leon
3251,Evelyn Mckenzie,Dresses,Maxi Dress,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2025-01-15,Delhi,B2C,2977.81,3251_Evelyn Mckenzie
3252,Michelle Smith,Shoes,Slip-ons,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2025-02-12,Ahmedabad,B2B,-544.7,3252_Michelle Smith
3253,Anita Ramirez,Jackets,Bomber Jacket,5.0,4429.95,0.35,14397.34,2025-03-11,Hyderabad,B2C,-746.94,3253_Anita Ramirez
3254,Donna Terry,Jackets,Bomber Jacket,2.0,2691.715527131783,0.7,0.0,2025-06-07,Pune,B2C,2285.19,3254_Donna Terry
3255,George Gonzales,Accessories,Watches,6.0,3904.86,0.6464664310954064,0.0,2024-12-04,Mumbai,B2C,1504.25,3255_George Gonzales
3256,Samantha Mora,T-Shirts,Crop Top,2.0,2691.715527131783,0.6464664310954064,0.0,2025-07-22,Mumbai,B2B,298.94,3256_Samantha Mora
3257,Nicholas Lee,T-Shirts,Graphic Tee,2.0,2691.715527131783,0.6464664310954064,0.0,2025-03-18,Hyd,B2B,-271.48,3257_Nicholas Lee
3258,Max Everett,Shoes,Loafers,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2025-03-06,Ahmedabad,B2B,682.17,3258_Max Everett
3259,Crystal Thomas,Shoes,Boots,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2025-04-19,Mumbai,B2B,2448.22,3259_Crystal Thomas
1024,William Johnson,Accessories,Watches,2.0,940.64,0.67,620.82,2025-01-10,Mumbai,B2C,1552.9,1024_William Johnson
3261,Henry Bryan,Jackets,Denim Jacket,1.0,2691.715527131783,0.6464664310954064,0.0,2025-05-12,Pune,B2C,-602.39,3261_Henry Bryan
3263,Tammy Hatfield,Shoes,Sneakers,6.0,3121.49,0.6464664310954064,0.0,2025-01-21,Bangalore,B2B,1156.27,3263_Tammy Hatfield
3264,Erin Beck,Dresses,Wrap Dress,2.6557788944723617,944.36,0.07,0.0,2025-06-23,hyderbad,B2C,1133.74,3264_Erin Beck
3265,Sandra Patrick,Jackets,Leather Jacket,1.0,1882.93,0.6464664310954064,0.0,2025-06-27,Bangalore,B2B,520.85,3265_Sandra Patrick
3267,Cathy Zamora,Dresses,Maxi Dress,1.0,3965.8,0.48,2062.22,2024-10-22,bengaluru,B2B,1222.85,3267_Cathy Zamora
1045,Jennifer Fowler,Accessories,Sunglasses,2.0,2691.715527131783,0.6464664310954064,0.0,2024-02-25,Pune,B2C,454.74,1045_Jennifer Fowler
3269,Lindsay Harris,T-Shirts,Crop Top,2.6557788944723617,2998.25,0.7,0.0,2024-03-29,Ahmedabad,B2C,-781.65,3269_Lindsay Harris
3271,Matthew Ortega,Accessories,Watches,0.0,2672.26,0.29,0.0,2025-01-05,Ahmedabad,B2C,722.57,3271_Matthew Ortega
3272,Christopher Davis,Shoes,Boots,3.0,4236.45,0.6464664310954064,0.0,2024-08-27,Mumbai,B2C,-849.83,3272_Christopher Davis
3273,Leslie Clark,Shoes,Boots,2.6557788944723617,4089.68,0.6464664310954064,0.0,2024-08-12,bengaluru,B2B,-713.14,3273_Leslie Clark
3274,Nathan Maynard,Dresses,Casual Midi,2.0,4409.22,0.6464664310954064,0.0,2024-08-30,Delhi,B2C,2886.62,3274_Nathan Maynard
3275,Stacie Duncan,Accessories,Watches,6.0,2691.715527131783,0.6464664310954064,0.0,2024-08-16,Ahmedabad,B2C,-733.06,3275_Stacie Duncan
3276,Hannah Nguyen,T-Shirts,Oversized T-shirt,6.0,2691.715527131783,0.6464664310954064,0.0,2025-01-07,Pune,B2C,-659.65,3276_Hannah Nguyen
3278,Barbara Gutierrez,Accessories,Belts,2.6557788944723617,3767.69,0.46,0.0,2024-09-21,Bangalore,B2C,746.84,3278_Barbara Gutierrez
3279,Christine Burns,Accessories,Watches,0.0,4643.96,0.7,0.0,2024-09-18,bengaluru,B2C,2569.86,3279_Christine Burns
3280,Courtney Munoz,Dresses,Wrap Dress,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2023-10-12,Hyd,B2C,601.65,3280_Courtney Munoz
3281,Jason Bradley,Jackets,Bomber Jacket,2.6557788944723617,2691.715527131783,0.23,0.0,2024-04-05,bengaluru,B2C,1469.72,3281_Jason Bradley
3282,Nicholas Cox,Jeans,Ripped Denim,2.0,4405.96,0.28,6344.58,2024-08-24,Bangalore,B2B,503.27,3282_Nicholas Cox
3284,Daniel Mullins,Accessories,Sunglasses,2.0,2691.715527131783,0.6464664310954064,0.0,2025-03-19,Delhi,B2C,1560.64,3284_Daniel Mullins
3285,Jessica Villa DDS,T-Shirts,Graphic Tee,0.0,4347.43,0.6464664310954064,0.0,2025-02-21,Delhi,B2C,1440.27,3285_Jessica Villa DDS
3286,Benjamin Jenkins,Jackets,Denim Jacket,2.0,2691.715527131783,0.6464664310954064,0.0,2025-07-14,Hyderabad,B2C,2616.28,3286_Benjamin Jenkins
3287,Jennifer Johnson,Jackets,Leather Jacket,2.6557788944723617,2691.715527131783,0.21,0.0,2025-02-25,Bangalore,B2C,1684.69,3287_Jennifer Johnson
3290,Lauren Cook,Jackets,Puffer Coat,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2025-06-20,Pune,B2B,1001.31,3290_Lauren Cook
3291,Wendy Coleman,Accessories,Belts,3.0,2691.715527131783,0.27,0.0,2024-11-29,Delhi,B2C,1907.94,3291_Wendy Coleman
3292,Jessica Bradley,T-Shirts,Oversized T-shirt,2.6557788944723617,2691.715527131783,0.5,0.0,2024-03-27,hyderbad,B2B,-774.38,3292_Jessica Bradley
1045,Michelle Clayton,T-Shirts,Graphic Tee,4.0,2691.715527131783,0.7,0.0,2025-04-15,Pune,B2C,1009.78,1045_Michelle Clayton
3294,Gregory Mitchell,T-Shirts,Oversized T-shirt,4.0,1316.9,0.11,4688.16,2024-09-15,Delhi,B2C,2743.65,3294_Gregory Mitchell
3297,George Macdonald,Shoes,Slip-ons,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2025-01-21,Delhi,B2C,1746.36,3297_George Macdonald
3298,Christopher Gordon,Accessories,Belts,1.0,2124.13,0.7,318.62,2024-08-03,Hyd,B2C,1126.81,3298_Christopher Gordon
3299,Kristen Alexander,Jackets,Leather Jacket,1.0,4090.34,0.7,40.9,2025-06-01,Mumbai,B2B,1676.64,3299_Kristen Alexander
3301,Holly Lopez,T-Shirts,Graphic Tee,5.0,2590.44,0.6464664310954064,0.0,2024-08-10,Hyderabad,B2C,-613.96,3301_Holly Lopez
3302,Leslie Castro,Jeans,Straight Cut,3.0,2691.715527131783,0.6464664310954064,0.0,2025-05-27,Delhi,B2B,2938.26,3302_Leslie Castro
3303,Joshua Carter,Shoes,Slip-ons,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2024-11-26,Hyderabad,B2C,295.89,3303_Joshua Carter
3304,Cheyenne Benson,Accessories,Watches,2.6557788944723617,4452.04,0.6464664310954064,0.0,2024-03-27,bengaluru,B2C,2932.37,3304_Cheyenne Benson
3305,Allison Hill,Jeans,Boyfriend Jeans,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2024-11-27,Mumbai,B2C,1362.42,3305_Allison Hill
3307,Cynthia Fisher,Accessories,Sunglasses,2.6557788944723617,3896.07,0.6464664310954064,0.0,2025-03-29,Pune,B2C,409.14,3307_Cynthia Fisher
3308,Carolyn Mitchell,Jackets,Denim Jacket,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2024-01-13,Ahmedabad,B2C,1711.84,3308_Carolyn Mitchell
3309,Katrina Pugh,Dresses,Casual Midi,2.0,3944.46,0.6464664310954064,0.0,2023-10-02,Ahmedabad,B2C,1392.37,3309_Katrina Pugh
3310,Marissa Howard,Dresses,Wrap Dress,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2023-08-25,Pune,B2C,463.6,3310_Marissa Howard
3311,Amanda Dixon,Dresses,Maxi Dress,1.0,3108.69,0.6464664310954064,0.0,2024-04-06,Delhi,B2C,2986.53,3311_Amanda Dixon
3312,Sarah Bradley DDS,T-Shirts,Classic Tee,2.0,4878.81,0.6464664310954064,0.0,2024-09-02,bengaluru,B2C,327.38,3312_Sarah Bradley DDS
3313,Dylan Price,Dresses,Bodycon,5.0,2691.715527131783,0.7,0.0,2024-10-01,bengaluru,B2C,2022.75,3313_Dylan Price
3314,Kevin Walker,Jackets,Denim Jacket,2.6557788944723617,2537.59,0.6464664310954064,0.0,2024-09-26,Pune,B2B,2708.81,3314_Kevin Walker
3316,Cassandra Gill,Jeans,Slim Fit Jeans,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2025-05-31,Mumbai,B2C,1628.03,3316_Cassandra Gill
3317,Joy Hester,Jackets,Leather Jacket,2.6557788944723617,2140.22,0.6464664310954064,0.0,2024-11-02,Ahmedabad,B2B,-415.92,3317_Joy Hester
3318,James Cooper,Accessories,Watches,2.6557788944723617,2912.6,0.6464664310954064,0.0,2025-03-29,Delhi,B2C,1847.45,3318_James Cooper
3319,Christopher Bell,Shoes,Loafers,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2023-12-24,Ahmedabad,B2C,1419.51,3319_Christopher Bell
3320,Erin Rodriguez,Shoes,Slip-ons,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2024-10-14,Pune,B2C,-251.71,3320_Erin Rodriguez
3321,Hector Morris,Jackets,Bomber Jacket,5.0,1804.56,0.6464664310954064,0.0,2023-11-24,hyderbad,B2C,2534.37,3321_Hector Morris
3322,Regina Wilson,T-Shirts,Oversized T-shirt,2.6557788944723617,4480.24,0.6464664310954064,0.0,2024-09-09,Delhi,B2C,397.15,3322_Regina Wilson
3325,John Brown MD,Dresses,Maxi Dress,6.0,2691.715527131783,0.61,0.0,2025-06-25,Bangalore,B2C,686.84,3325_John Brown MD
3326,Shawn Campbell,Shoes,Boots,2.0,3047.68,0.6464664310954064,0.0,2024-08-22,Bangalore,B2C,827.95,3326_Shawn Campbell
3328,Scott Hernandez,Jeans,Boyfriend Jeans,1.0,4390.32,0.6464664310954064,0.0,2025-03-17,Bangalore,B2C,2785.75,3328_Scott Hernandez
3329,Zachary Price,Jackets,Puffer Coat,0.0,2691.715527131783,0.6464664310954064,0.0,2024-05-28,Delhi,B2C,1954.02,3329_Zachary Price
3330,Adrian Cross,Shoes,Loafers,6.0,2217.95,0.6464664310954064,0.0,2025-06-18,hyderbad,B2C,146.52,3330_Adrian Cross
1012,Katie Ryan,Jackets,Denim Jacket,2.6557788944723617,1364.73,0.7,0.0,2025-03-10,Mumbai,B2C,-909.85,1012_Katie Ryan
3333,Tanner Gates,Jackets,Leather Jacket,2.0,2691.715527131783,0.6464664310954064,0.0,2023-08-12,Mumbai,B2C,617.99,3333_Tanner Gates
3334,Steve Gonzalez,Jeans,Boyfriend Jeans,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2025-06-14,Hyd,B2B,-933.34,3334_Steve Gonzalez
3335,Hector Brewer,Jackets,Bomber Jacket,5.0,4289.91,0.7,4933.4,2024-10-19,Pune,B2C,533.83,3335_Hector Brewer
3336,Rebecca Burnett,Jackets,Denim Jacket,2.0,2691.715527131783,0.6464664310954064,0.0,2025-06-18,Ahmedabad,B2C,1872.26,3336_Rebecca Burnett
1018,Thomas Cole,Dresses,Maxi Dress,1.0,2847.86,0.7,854.36,2024-03-09,Delhi,B2C,2190.67,1018_Thomas Cole
3338,Wesley Walker,Dresses,Wrap Dress,2.6557788944723617,2691.715527131783,0.06,0.0,2025-07-18,Pune,B2C,1067.66,3338_Wesley Walker
3339,Corey Sanchez,Accessories,Watches,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2024-03-16,Delhi,B2C,-735.83,3339_Corey Sanchez
3340,Christopher Stone,Shoes,Sneakers,6.0,3924.28,0.15,20013.83,2024-08-28,Bangalore,B2C,-831.93,3340_Christopher Stone
3343,Anthony Patrick,T-Shirts,Graphic Tee,2.6557788944723617,3677.95,0.42,0.0,2025-02-25,Mumbai,B2C,958.93,3343_Anthony Patrick
3344,Shelly Garcia,Jackets,Puffer Coat,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2025-06-03,Ahmedabad,B2B,1933.51,3344_Shelly Garcia
3345,Barbara Moore,Dresses,Wrap Dress,0.0,2691.715527131783,0.6464664310954064,0.0,2025-01-22,bengaluru,B2C,461.25,3345_Barbara Moore
3346,Calvin Wright,Shoes,Sneakers,2.0,1266.23,0.7,481.17,2024-12-25,Ahmedabad,B2B,416.5,3346_Calvin Wright
3347,Alicia White,Jackets,Denim Jacket,2.6557788944723617,3873.27,0.6464664310954064,0.0,2024-12-30,Mumbai,B2C,212.7,3347_Alicia White
3348,Patrick Mendez,Jackets,Leather Jacket,2.6557788944723617,2691.715527131783,0.7,0.0,2024-10-27,Hyderabad,B2B,1023.68,3348_Patrick Mendez
3349,Cindy Webb,Jackets,Bomber Jacket,2.6557788944723617,1866.28,0.6464664310954064,0.0,2025-07-02,Pune,B2C,1605.37,3349_Cindy Webb
3350,Nicholas Callahan,Shoes,Slip-ons,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2024-02-15,Mumbai,B2C,14.57,3350_Nicholas Callahan
3351,Olivia Knox,Jeans,Boyfriend Jeans,0.0,2691.715527131783,0.57,0.0,2024-11-24,Pune,B2C,211.03,3351_Olivia Knox
3352,Jonathan Blake,Accessories,Belts,2.6557788944723617,2559.35,0.6464664310954064,0.0,2023-10-08,Ahmedabad,B2C,1386.39,3352_Jonathan Blake
3353,David Wilson,Jackets,Leather Jacket,0.0,2691.715527131783,0.6464664310954064,0.0,2024-11-21,Mumbai,B2C,-766.44,3353_David Wilson
3354,Stephen Jensen,Jackets,Leather Jacket,2.6557788944723617,2691.715527131783,0.7,0.0,2025-04-17,Mumbai,B2C,2840.37,3354_Stephen Jensen
3356,Jill Singh,Shoes,Slip-ons,1.0,966.41,0.6464664310954064,0.0,2024-07-26,bengaluru,B2C,924.69,3356_Jill Singh
3357,Rebecca Mullins,Dresses,Maxi Dress,2.6557788944723617,4909.58,0.6464664310954064,0.0,2023-10-14,Pune,B2C,-500.19,3357_Rebecca Mullins
3358,Sarah Cruz,Dresses,Wrap Dress,2.0,2691.715527131783,0.6464664310954064,0.0,2024-11-22,Delhi,B2C,1541.97,3358_Sarah Cruz
3360,Sean Pruitt,Jeans,Slim Fit Jeans,5.0,2691.715527131783,0.6464664310954064,0.0,2025-02-11,Hyd,B2B,2229.54,3360_Sean Pruitt
3362,Linda Simpson,Accessories,Belts,2.0,2691.715527131783,0.6464664310954064,0.0,2025-05-25,hyderbad,B2C,1445.86,3362_Linda Simpson
3364,Eric Perry MD,Jackets,Leather Jacket,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2025-07-08,Ahmedabad,B2C,-552.43,3364_Eric Perry MD
3365,Dwayne Hampton,Shoes,Loafers,2.6557788944723617,2414.93,0.6464664310954064,0.0,2025-04-24,Bangalore,B2C,2493.6,3365_Dwayne Hampton
3366,Mary Smith,Jackets,Leather Jacket,5.0,636.53,0.6464664310954064,0.0,2025-04-01,Mumbai,B2B,-513.44,3366_Mary Smith
3367,Monica Young,Accessories,Watches,2.6557788944723617,4206.91,0.6464664310954064,0.0,2024-07-20,bengaluru,B2C,818.99,3367_Monica Young
3369,Luis Gardner,Jeans,Boyfriend Jeans,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2025-01-21,bengaluru,B2B,245.55,3369_Luis Gardner
3370,Christina Odonnell,Jackets,Denim Jacket,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2024-02-25,bengaluru,B2B,1069.18,3370_Christina Odonnell
3371,Raymond Vincent,Jeans,Straight Cut,5.0,2691.715527131783,0.6464664310954064,0.0,2024-12-04,Delhi,B2C,-276.12,3371_Raymond Vincent
3372,Crystal Martin,Jeans,Slim Fit Jeans,2.6557788944723617,2291.31,0.6464664310954064,0.0,2023-08-19,hyderbad,B2B,-169.68,3372_Crystal Martin
3373,Emily Kennedy,Shoes,Slip-ons,2.6557788944723617,3507.48,0.6464664310954064,0.0,2024-12-16,Mumbai,B2C,2821.27,3373_Emily Kennedy
3374,Michelle Scott,Dresses,Wrap Dress,2.6557788944723617,2489.23,0.6464664310954064,0.0,2025-01-09,Hyderabad,B2C,2977.05,3374_Michelle Scott
3375,Jeffery Howard,Jackets,Denim Jacket,2.6557788944723617,442.08,0.6464664310954064,0.0,2025-01-15,Hyd,B2C,944.55,3375_Jeffery Howard
3376,Michelle Chapman,Jeans,Ripped Denim,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2023-12-09,Delhi,B2B,1936.25,3376_Michelle Chapman
3377,Derek Holder,Dresses,Wrap Dress,2.6557788944723617,1064.37,0.6464664310954064,0.0,2025-06-08,Delhi,B2C,-671.09,3377_Derek Holder
3379,Alyssa Figueroa,Accessories,Caps,2.0,2691.715527131783,0.6464664310954064,0.0,2024-06-02,Pune,B2C,-861.83,3379_Alyssa Figueroa
3380,Crystal Beasley,Dresses,Bodycon,2.0,4166.34,0.6464664310954064,0.0,2024-10-14,Hyderabad,B2B,317.31,3380_Crystal Beasley
3381,Shelly Wilson,Shoes,Slip-ons,1.0,2691.715527131783,0.1,0.0,2024-09-28,Ahmedabad,B2C,2205.09,3381_Shelly Wilson
3382,Marie Hansen,Shoes,Boots,1.0,2691.715527131783,0.6464664310954064,0.0,2025-04-08,Hyd,B2C,1711.89,3382_Marie Hansen
3383,Samantha Ruiz,Jeans,Boyfriend Jeans,2.6557788944723617,2691.715527131783,0.64,0.0,2023-07-26,Ahmedabad,B2B,1101.95,3383_Samantha Ruiz
3384,Justin Melton,Dresses,Wrap Dress,1.0,2282.76,0.58,958.76,2024-11-04,bengaluru,B2C,1133.68,3384_Justin Melton
3385,Thomas Camacho,Dresses,Bodycon,2.6557788944723617,2394.84,0.6464664310954064,0.0,2024-09-29,Ahmedabad,B2B,1007.9,3385_Thomas Camacho
3386,Kristin Gould,T-Shirts,Classic Tee,1.0,2691.715527131783,0.7,0.0,2025-06-03,Mumbai,B2C,21.39,3386_Kristin Gould
3387,Wayne Johnson,Jeans,Ripped Denim,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2025-07-10,bengaluru,B2C,-48.14,3387_Wayne Johnson
1011,Leslie Chandler,Dresses,Casual Midi,2.6557788944723617,2842.91,0.6464664310954064,0.0,2025-06-20,Mumbai,B2C,-835.65,1011_Leslie Chandler
3392,Mark Vang,Jackets,Puffer Coat,0.0,2691.715527131783,0.38,0.0,2024-09-17,hyderbad,B2B,1036.57,3392_Mark Vang
3394,Anthony Thompson,Jeans,Boyfriend Jeans,2.6557788944723617,1509.34,0.6464664310954064,0.0,2025-02-04,Mumbai,B2C,1037.85,3394_Anthony Thompson
3395,Robert Odom,Shoes,Slip-ons,2.6557788944723617,2691.715527131783,0.6464664310954064,0.0,2024-11-01,Pune,B2B,-23.94,3395_Robert Odom
3396,Connor Meza,Jackets,Leather Jacket,2.0,3760.09,0.6464664310954064,0.0,2024-12-12,hyderbad,B2C,-871.94,3396_Connor Meza
